5073	1	28-33-31-35	Liverpool prepared for the Champions League semi-finals by beating Fulham 2-0 on Saturday while Manchester United were out to close in on the English Premier League title with victory at Blackburn.Arsenal restored some pride by beating Reading 2-0 , while in the fight to avoid relegation to the Championship , Bolton Wanderers hauled themselves out of the drop zone with a 1-0 win at Middlesbrough . 
5074	1	14-16-15-3	`` Not only do we consider -LRB- the Iranian people -RRB- strategic allies , we consider them as brothers , '' National Assembly President Nicolas Maduro said after Haddad Adel 's speech . 
5079	1	13-24-21-26	Last week STX handed over the world 's biggest and most expensive cruise ship , Oasis of the Seas , which cost 900 million euros to build , to the Royal Caribbean cruiseline . 
5080	1	13-21-18-26	Late in the hour-long session , he turned to White House reporter Mike Allen , who had just started his sixth job in a decade , joining a Capitol Hill newspaper and Web site . 
5086	1	10-15-12-28	Hoya has reportedly proposed a new merger plan under which it will raise its proposed offer for Pentax by about 20 percent to 770 yen per share to secure the support of shareholders . 
5087	1	36-48-46-66	According to the New York Times , the Daily News , and the New York Post , now New York State Governor Eliot Spitzer went on record in October 1998 , saying , `` the current Mayor thinks he 's a dictator , and does not have sufficient respect not only for other branches of government , but also for the citizenry and its opportunities to speak out and be heard . '' 
5089	1	16-21-18-23	Even if the argument of contracted demand is accepted , there remains enough substance to the elements that drove the six-year rally to keep prices from falling too far , '' said Mike Fitzpatrick , analyst at MF Global . 
5090	1	12-15-13-21	Royal Caribbean representatives have said the company exceeded its legal requirements when it contacted the FBI and other authorities immediately after learning about Smith 's disappearance . 
5091	1	2-16-13-18	Sheldon says Asher came across `` like a really bright guy '' and demonstrated his search capabilities by pulling up reams of personal data on one member of the DCF group . 
5093	1	16-20-17-25	Matt Holliday hit a bases-empty home run for Colorado in the first inning , and Yorvit Torrealba hit a three-run blast in the sixth to back the pitching of starter Josh Fogg.The winner of this series will meet the Red Sox or the Cleveland Indians , who are tied , 1-1 , in the American League Championship Series . 
5095	1	20-24-22-33	Cox News Service On Thursday , Marion Blakey , head of the Federal Aviation Administration , urged the Senate Finance Committee to impose new fees on airlines and private planes in order to fund the airport expansions and air-traffic control upgrades needed to relieve congestion and widen safety margins . 
5098	1	0-4-2-6	Abrams has hired four people to build a database of media professionals who would help clients . 
5099	1	6-9-8-11	Throughout the weekend , Hearn said he was taking steps to ensure the safety of seal hunters , but he also heaped scorn on Watson 's group . 
5105	1	1-4-2-7	The government outlines its reasons for not renewing RCTV 's license in a 360-page publication called `` White Book on RCTV , '' which accuses the privately owned channel of `` inciting rebellion '' during a short-lived 2002 coup against Chavez and showing `` lack of respect for authorities and institutions . '' 
5109	1	0-17-15-19	Marsans bought into Aerolineas Argentinas in 2001 for a symbolic one dollar payment and then raised its stake to take control of the debt-ridden company . 
5114	1	13-16-14-26	`` It 's quite positive for the share market , '' Dow Jones Newswires quoted Anthony Anderson , a senior trader at MF Global , as saying . 
5116	1	18-22-20-24	Reding pleaded for a change of tack from German Chancellor Angela Merkel , who wants the International Monetary Fund to take the lead in raising the billions of euros Greece needs to borrow to stave off the threat of bankruptcy . 
5118	1	5-9-6-19	In the past , the organization petitioned the High Court of Justice against JNF and the Civil Administration , demanding public mention of the fact that in Park Canada near Latrun most of which lies within the West Bank ¬ the ruins of the villages of Yalu and Emmaus , destroyed in 1967 after the Six-Day War , can be found . 
5119	1	13-20-18-22	As he opened a meeting to consider the treaty , committee Chairman John Kerry , a Democrat , cast the accord as essential for U.S. national security . 
5122	1	9-14-10-20	Last month , Minuteman Civil Defense Corps leader Chris Simcox set a May 25th deadline for the White House to act . 
5126	1	11-15-18-1	After winning six gold medals at the 2004 Athens Games , Phelps now has nine golds overall , tied with Mark Spitz , Carl Lewis , Paavo Nurmi and Larysa Latynina for the most in Olympic history . 
5130	1	1-3-2-10	But Markit put them in a tough spot by basically insisting that every trade involve at least one bank , since the banks are the main parties that have licenses with Markit . 
5132	1	11-39-38-43	When Fanya Kaplan tried to assassinate Lenin in 1918 , the Cheka -LRB- a short form for the Russian version of Extraordinary State Commission to Combat Terrorism -- which became the NKVD , which became the KGB -RRB- used it as leverage to destroy the Socialist Revolutionaries -- Fanya Kaplan was a member , although it was obvious then as it is now that she acted alone . 
5133	1	7-12-9-1	`` Looking at the Li family , they just produce so many people involved in so many things over generations , and I do n't see any other Hong Kong family that can match this , '' said Frank Ching , a local columnist who wrote a book about the family , `` Li Dynasty '' -LRB- Oxford University Press , 1999 -RRB- . 
5134	1	0-3-1-8	Ferrara sprung a surprise in his line-up , leaving out former World Player of the Year Fabio Cannavaro in favour of Nicola Legrottaglie , possibly in order to combat the aerial threat posed by Roma forward Luca Toni . 
5136	1	2-12-10-14	The fresh gold , the tenth for Phelps , has brought the American to excel the nine-Olympic-golds club of US swimming great Mark Spitz , American track and field star Carl Lewis , former Soviet gymnast Larissa Latynina and Finnish runner Paavo Nurmi . 
5137	1	11-20-19-22	He urged Americans to be patient saying that President George W. Bush and Secretary of State Condoleezza Rice were using diplomacy to try to resolve the crisis . 
5138	1	3-17-15-25	`` The banking industry continues to provide the financial backstop for the FDIC and will pay nearly $ 18 billion in premiums in 2009 to cover losses from bank failures , '' James Chessen , chief economist of the American Bankers Association , said in a statement . 
5140	1	2-9-5-11	An ensuing flurry of floor-crossings threatened the government 's majority , prompting Mosisili to dissolve parliament in November in a bid to prevent the ABC from gaining momentum among voters . 
5143	1	19-23-20-25	The elections , originally scheduled to be held around May , were moved up after former foreign minister Tom Thabane led a breakaway faction to form the ABC on October 9 on a populist ticket of fighting poverty and corruption . 
5144	1	8-11-10-17	On Wednesday , Sudan 's UN envoy Abdalmahmood Mohamad had denied responsibility for Monday 's attack , accusing instead what he said were Chad-backed rebels from the Justice and Equality Movement -LRB- JEM -RRB- . 
5146	1	18-22-20-28	Michelle Obama grew up in Chicago , where her father , Fraser Robinson , was a Democratic precinct captain who worked swing shifts at the water plant despite suffering from multiple sclerosis . 
5150	1	9-8-12-14	Steinmeier is already under pressure to reveal what role he may have played in preventing the release and return to Germany of Murat Kurnaz , a German-Turk who had been arrested in Afghanistan in 2001 , sent to Afghanistan where he said he had been abused by German security agents , and then transferred to Guantanamo Bay . 
5151	1	1-20-15-24	Kim Yong-Nam , the North 's number two leader and nominal head of state , had a `` cordial '' talk with Carter before arranging a reception for his party at the Paekhwawon State Guesthouse , KCNA said . 
5155	1	7-15-8-26	Litvinenko fled to Britain in 2000 after he accused the Federal Security Service , or FSB , the main successor agency to the KGB , of plotting the kidnapping and killing of Berezovsky and other prominent Russians . 
5156	1	15-18-16-1	Despite cementing a place in the League Cup final at arch-rivals Arsenal 's expense , Tottenham started 15 points and seven places behind Everton in the table . 
5157	1	0-4-2-8	He was elected parliament speaker in June , defeating fellow conservative Gholam Ali Haddad Adel , who had presided over the previous parliament . 
5158	1	5-11-6-0	Intending to taunt Bush , Chavez planned an `` anti-imperialist '' rally in a soccer stadium on Saturday in Buenos Aires , Argentina , about 65 kilometers -LRB- 40 miles -RRB- across the Plate River from Montevideo , where Bush will be meeting with Uruguay 's president , Tabare Vazquez . 
5159	1	5-13-12-19	Negroponte 's visit comes as U.S. and Iraqi negotiators are trying to reach agreement on a security deal to replace a U.N. mandate for foreign forces in Iraq , which expires at the end of the year . 
5161	1	20-23-21-29	Larkham and Gerrard almost combined for a second try in the 17th minute only for the video referee to rule Gerrard grounded the ball on the dead-ball line after chasing Larkham 's clever chip kick into the Waratahs ' in-goal area . 
5162	1	4-10-6-12	U.S. President George W. Bush has called Russian president-elect Dmitry Medvedev to congratulate him on his win in Russia 's presidential election and expressed hope to establish a close working relationship with him , U.S. National Security Council spokesman Gordon Johndroe said Tuesday . 
5164	1	26-36-33-59	As you probably know if you 're a newspaper junkie , and may not know if you 're a normal human being , a Florida-based investment group -- with zero fanfare -- has bought up 19 % of the stock of Knight Ridder , Inc. , the owners of the Daily News and the Philadelphia Inquirer , not to mention the Miami Herald , the San Jose Mercury News , and a bunch of other big names in the dead-tree world . 
5165	1	1-5-4-16	But Surayud , who hailed talks with Malaysian Prime Minister Abdullah Ahmad Badawi this month for boosting ties , said Malaysians were at an advantage in southern Thailand because of their close links , Bernama reported . 
5166	1	15-19-17-27	According to an IPSOS poll for Le Point magazine Wednesday , the UMP and its allies can expect 44.5 percent of the vote , compared to 36 percent for the left - wing opposition . 
5170	1	2-6-5-8	Erin says Olivia does n't have anything to prove because they 're a team at the same magazine . 
5172	1	4-7-5-10	In that document , Zubaydah described his reaction to being waterboarded , saying he thought he was going to die . 
5174	1	21-27-25-29	Hours later US National Security Council advisor Mike Hammer said diplomacy remains an option in the standoff with Iran but insisted Tehran `` needs to take concrete steps to meet its international obligations if it does not want to be further isolated . '' 
5175	1	53-57-56-59	Among the measures with which he was most closely identified were the Comprehensive Employment and Training Act , which was designed to create jobs ; the Youth Employment and Demonstration Projects Act of 1977 , which created jobs for young people involving conservation and community-improvement activities ; and the Pregnancy Disability Act of 1978 , which barred employers from discriminating on the basis of pregnancy and required them to cover pregnant workers in their disability and health - insurance plans . 
5181	1	7-10-8-25	Throughout last month , DOT and FMCSA spokesmen maintained a policy of saying nothing to Congress or to the U.S. media , even when directly asked when the Mexican trucking demonstration project was scheduled to start . 
5182	1	4-7-5-9	Only his doctor 's orders prevented Oscar Peterson from traveling from his home near Toronto to attend the tribute concert featuring Wynton Marsalis and other jazz stars at Carnegie Hall -- where the legendary jazz pianist launched his international career nearly 60 years ago . 
5183	1	8-22-19-5	`` Every time I started reading , the director sitting out there in the dark in the theater would interrupt and ask me how tall I was , '' Scheider recalled in a 2001 interview with The Philadelphia Inquirer . 
5187	1	1-0-2-7	What I love about being in New York is that I get to work for Kelly Cutrone and in fashion , and I really love New York City ! 
5188	1	45-37-46-51	While outside the Pawtucket police station , the Tides workers called DCYF 's Child Protective Services Hot Line and were told that if it was n't an abuse or neglect case , they should call another hot line , Kids Link Rhode Island , which DCYF unveiled this year `` to serve behavioral health needs of children . '' 
5192	1	3-14-13-22	The Asian Development Bank may end its long-standing rejection of nuclear energy and embrace it as a green power source for rapidly expanding Asia , the bank 's energy chief said Friday . 
5193	1	2-9-7-21	The high-level talks on Afghanistan in Rome brought together representatives from 46 countries and international organisations , including for the first time Iran and the 56-nation Organisation of the Islamic Conference -LRB- OIC -RRB- . 
5197	1	0-13-11-19	Farrow has been a UNICEF goodwill ambassador since 2000 and has made repeated trips to Sudan since 2004 to draw attention to the uprising that began there a year earlier . 
5199	1	8-12-11-14	According to al-Sadr aides and Mahdi commanders , al-Sadr 's recent purges aim to put Iran on notice that he is in charge and independent . 
5202	1	18-21-19-25	After eight years working as a modeling agent with clients such as Charlize Theron and Shannon Elizabeth , Horowitz followed her passion for fashion after gaining inspiration from costume designer Wendy Shechter , who was working with Britney Spears on the film `` Crossroads . '' 
5209	1	10-14-12-16	During those 10 years , he was known largely as someone who did his best to avoid controversy -- so much so that American diplomats privately considered him uncooperative . 
5215	1	2-16-15-25	The secretary general of the Organisation of the Islamic Conference , Ekmeleddin Ihsanoglu , has telephoned Abbas and prime minister Ismail Haniya of Hamas to appeal for calm . 
5216	1	6-9-8-11	Kempfer said that her father 's disability never stopped him from doing anything . 
5221	1	10-14-11-16	VIENNA -- The 45-nation Nuclear Suppliers Group -LRB- NSG -RRB- Saturday approved a U.S. proposal to lift its 34-year-old nuclear trade embargo on India . 
5222	1	23-28-26-19	Former Reagan administration official and George W. Bush adviser Richard Perle provided the answer : `` To be perfectly blunt about it , we do n't trust the French . '' 
5223	1	5-9-6-16	In the film , her character charms the extended family of Car ell 's character by cooking them pancakes -- and Binoche practiced by donning a chef 's hat and inviting cast and crew members over practically every weekend for pancakes . 
5225	1	24-27-25-37	Accusing Ma of being totally wrong to insist on promoting Taiwan 's dealings with China based on the so-called `` 1992 consensus , '' Chen quoted C.F. Koo , ex-Chairman of the Straits Exchange Foundation , as admitting that it was a term created by former Mainland Affairs Council Chairman Su Chi in April 2000 . 
5226	1	10-14-12-18	`` Zagat kind of lost the Web game , but they do have a chance of reinvention on mobile . '' 
5227	1	0-24-20-31	Zimbabwe could re-engage with international donors and financial institutions such as the International Monetary Fund and the World Bank to restore vital hard currency loans and balance of payment support to stabilize the currency , he said . 
5228	1	21-27-25-37	Su quit Feb. 11 , saying his work at the NSC was `` finished , '' although political pundits have said he stepped down to take the blame for his bungling of a deal with Washington to allow imports of U.S. bone-in beef . 
5232	1	1-9-8-15	Anna Friel , an experienced British actress , wowed Roth , McPherson and Fuller , winning the part in one audition . 
5233	1	0-3-1-27	Hamilton set a time of 1 minute , 47.338 seconds in the decisive qualifying session at the 7.004 kilometer -LRB- 4.352-mile -RRB- Spa - Francorchamps circuit , beating Massa by 0.340 seconds . 
5235	1	11-16-13-0	Known for its blue-and-white collection boxes and fundraising campaigns , the JNF has planted 240 million trees across Israel . 
5239	1	20-25-23-31	Hamilton was almost one tenth of a second behind Vettel as the McLarens remained sluggish despite abandoning the exhaust blown diffusers that had hindered the cars on Friday , having been implemented to match Red Bull . 
5244	1	16-20-18-34	Under Secretary of State Nicholas Burns said he was waiting to hear back from US nuclear experts who attended two days of lower - level talks this week in London with Indian counterparts before firming up his trip to India . 
5246	1	21-24-22-34	But Moss did not have nearly as much impact on the game as he had the previous week , when the Jaguars moved a safety toward him on a majority of the plays to set the stage for Brady to establish an NFL record for completion percentage when he connected on 26 of 28 passes . 
5247	1	19-21-20-23	`` You think that somehow I 'm cut off from my roots , that sort of thing , '' Obama quotes him as saying . 
5248	1	16-21-18-23	`` I miss his voice , his laugh , his sense of humor , the way he would say the perfect thing to make me feel happy , '' said 16-year - old Celine , adding that she had wished her father would one day walk her down the aisle at her wedding . 
5249	1	12-32-26-34	The head of the IG Metall union , Berthold Huber , said employers had to come up with an offer `` worthy of discussion '' to prevent the union 's 36 million members from launching a wave of short - term strikes . 
5250	1	0-15-13-17	Grant was equally deadly with his boot at Newlands in Cape Town , kicking 20 points to send New South Wales Waratahs packing in the other southern hemisphere championship semi-final . 
5252	1	37-40-38-52	It was a common phenomenon for marine fishes to be present in extraordinary large numbers to seek shelter in safer waters when there was a natural disaster like an undersea earthquake , Malaysia 's national news agency Bernama quoted Azmi Daud , Director of the Eastern Region Department of Meteorology , as saying on Thursday . 
5254	1	3-15-12-17	WHAT : The Department of Conservation and Recreation -LRB- DCR -RRB- has scheduled a public meeting to discuss the final design , construction plans , and traffic impacts for the rehabilitation of the Craigie Dam Bridge and Craigie Drawbridge . 
5259	1	13-16-15-18	If this is a country that wants to return to Barry Goldwater , it is showing it by supporting the policies of Dick Durbin . 
5264	1	48-53-50-55	The meeting , which is organized by the United Nations and the African Union , also brings representatives of the Arab League , the Organization of Islamic Conference -LRB- OIC -RRB- , Qatar which sponsors the peace negotiations between Sudan government and the Darfur armed movements , and Norway which hosted the donor conference for supporting rehabilitation and development in Sudan in 2008 . 
5265	1	2-4-3-6	Reid : Congress reaches deal to end FAA shutdown - Politics news 
5267	1	3-6-4-13	The Nikkei 225 index added 120.33 points , or 0.76 percent , to finish at 16,044.72 points on the Tokyo Stock Exchange . 
5268	1	7-11-8-1	After returning to Dothan in 1946 , Flowers married Mary Catherine Russell . 
5271	1	41-54-51-60	Taipei , April 11 -LRB- CNA -RRB- 04/11/07 13:40:16 -LRB- By Elizabeth Hsu -RRB- In front of the Legislative Yuan , the protesters chanted slogans , such as `` foreign investors profiteering , workers wailing , '' while calling for the Ministry of Transportation and Communications -LRB- MOTC -RRB- , which holds a 36-percent stake in the company , to replace its designated chairman , Ho Chen-tan , who they claimed has been using `` inhumane '' means of all kinds since 2006 to lay off workers in order to `` please '' foreign investors . 
5273	1	4-14-5-16	Italy 's state-owned shipbuilder Fincantieri signed a euro500 million -LRB- US$ 700 million -RRB- deal to build a new 2,092 passenger liner to be named Queen Elizabeth for Cunard Line , a unit of Carnival Corp , the companies said Wednesday . 
5275	1	25-27-26-29	But the former KGB lieutenant colonel appeared to lash out at U.S. Sen. Hillary Clinton -- a leading Democratic candidate for president -- when one reporter quoted her as saying that former KGB officers have no soul : `` At a minimum , a head of state should have a head , '' Putin said . 
5276	1	4-8-5-10	Over those years , Kollek employed an avuncular populism to promote Jewish-Arab coexistence in a city physically divided until Israel annexed the eastern neighborhoods following the 1967 Middle East War . 
5277	1	19-15-14-21	`` We will go to the United States and cordially request cooperation , '' said Uri party official Chang Young-Dal , adding they expect to meet Under Secretary of State Nicholas Burns and other officials . 
5278	1	17-21-19-32	In this next step of the ongoing investigation into conflict-of - interest compensation to psychiatrists , Sen Grassley has sent a letter to the American Psychiatric Association , -LRB- APA -RRB- , asking for an accounting of revenues collected from pharmaceutical companies beginning in 2003 . 
5280	1	2-8-6-13	The Special Court for Sierra Leone granted a request Wednesday by prosecutors to call Campbell and Farrow , along with actress Carol White , but it is not yet clear when their summons will be issued . 
5282	1	1-8-2-13	-LRB- They have a right to -RRB- peaceable assembly , peaceable right to express their point of view , and we believe the Chinese response to that ought to be a peaceable one , '' he told the Australian Broadcasting Corporation . 
5283	1	5-14-7-2	But to do so , he also had to best the moderator , David Gregory , who insisted on using the conservative-tainted word `` liberal . '' 
5284	1	2-9-7-11	The Press Trust of India on Tuesday quoted official sources as saying the intelligence had specifically mentioned possible infiltration by members of Lashkar-e-Taiba . 
5285	1	0-10-5-19	Prosecutors , meanwhile , have banned eight or nine Samsung officials , including Vice Chairman Lee Hak-soo , from leaving the country , Yonhap news agency reported , citing senior prosecution officials it did not identify . 
5287	1	6-11-8-29	Bond insurer MBIA Inc. said Monday it will receive a cash infusion of up to $ 1 billion -LRB- euro680 million -RRB- from private equity firm Warburg Pincus to help support its capital reserves as it prepares for mounting losses and writedowns in the fourth quarter . 
5291	1	5-12-8-20	Japan 's high-tech giant NEC Corp on Tuesday slashed its estimated net profit for the past year by three-quarters , blaming weak sales of network systems and sluggish electronic sales . 
5296	1	1-16-13-29	The officer added that Abu Zubaida `` was talking about minor things and provided a small amount of information and a description of a person , just enough to identify him because he had just visited the U.S. Embassy '' in Pakistan . 
5297	1	30-36-34-40	US agency seeks public comment on company ' s plan to import Italian nuclear waste The regulatory agency said in the Federal Register on Monday that it is allowing 30 days for petitioners to seek a hearing or request to become an intervener in the request by Utah-based EnergySolutions Inc . 
5299	1	31-35-32-37	The Boston Business Journal reported the SEC began the probe after a former employee alleged in a wrongful-termination suit that Fidelity 's antimoney-laundering unit failed to act after it found a client used a Fidelity account to move questionable amounts of money to Iran and elsewhere . 
5301	1	0-5-2-27	Chavez had deployed 10 army battalions to the Colombian border in the wake of Colombia 's deadly March 1 raid on a rebel camp inside Ecuador , prompting Quito and Caracas to suspend relations with Bogota . 
5302	1	22-28-25-30	Liu 's wife , Liu Xia , has been held incommunicado since news of the award broke last month , and the government has been waging a muscular offensive to rebrand the prize as a Western ploy to undermine the Chinese Communist Party 's hold on power . 
5303	1	3-8-5-15	The OIC secretary general also praised Ahmadinejad 's speech at the US Columbia University , saying that his words reflected the existing realities . 
5305	1	4-15-12-17	Chinese Health Minister Chen Zhu donated blood on Friday in Beijing and called on health workers to take the lead in blood donation , in a move to ease the country 's blood supply shortage . 
5306	1	5-22-8-1	To finalize the deal , India must now strike separate agreements with the International Atomic Energy Agency , the U.N. nuclear watchdog organization , and the Nuclear Suppliers Group of countries that export nuclear material . 
5307	1	3-32-30-38	The documents detailed what the authorities called the `` Illegals Program , '' an ambitious , long-term effort by the SVR , the successor to the Soviet KGB , to plant Russian spies in the United States to gather information and recruit more agents . 
5310	1	1-33-31-36	The SEF , the quasi-official organization set up to deal with cross-strait talks , and the Mainland Affairs Council -LRB- MAC -RRB- , Taiwan 's top China policy-making agency , both lauded the talks as `` fruitful , '' saying that the 12 agreements signed and a consensus reached over the past two years will benefit the people of both sides . 
5313	1	27-32-29-38	It was Berger who made Clarke a member of the White House Principals Committee when it met to discuss terrorist threats , allowing an otherwise middle-ranking NSC bureaucrat to treat Tenet and Secretary of State Madeleine Albright as equals -LRB- which the empire-building Clarke was pleased to do -RRB- . 
5314	1	7-14-9-16	South Korea 's Samsung Electronics said Wednesday it has withdrawn its 5.8 billion dollar offer to buy US flash-memory giant SanDisk , saying it no longer believes the California firm is worth the money . 
5315	1	11-15-14-23	International Monetary Fund Managing Director Rodrigo Rato said Monday that the fund will likely lower some of its 2008 economic growth forecasts to reflect the impact of financial market turbulence . 
5317	1	23-27-25-29	* A National Data Bank -LRB- NDB -RRB- and an autonomous Assessment and Monitoring Authority -LRB- AMA -RRB- will be soon set up which will analyse the data so generated and suggest appropriate policies to Government on a continuous basis . 
5319	1	31-36-33-38	Since then , they 've expanded Zagat Survey 's ratings to movies , hotels and beyond , refined wwwzagatcom and have been the subject of numerous parodies -LRB- `` The Daily Show '' used the Zagat template to mock-praise Guantanamo Bay in a prison survey ; in wig and dress on `` Saturday Night Live , '' Chris Farley read Zagat 's reader - generated blurbs with obsequious enthusiasm -RRB- . 
5320	1	1-7-5-15	Energy demand in Cambodia will grow 3.7 percent per year from 2005 to 2030 , outpacing the regional average of 2.4 percent , local media reported on Friday , citing a new report by the Asian Development Bank -LRB- ADB -RRB- and the Asia-Pacific Economic Cooperation -LRB- APEC -RRB- . 
5321	1	15-49-48-26	A spokesman for Katherine Schori , presiding bishop of the Episcopal Church , issued a statement just prior to the announcement of the new church , stressing that the Episcopal Church , the Anglican Church of Canada and La Iglesia Anglicana de Mexico `` comprise the official , recognized presence of the Anglican Communion in North America . '' 
5323	1	1-12-11-14	The trio of Li Jiao , Elena Timina and Li Jie won 3-2 , making the biggest upset of the day . 
5333	1	21-24-22-0	Speaking before a supportive audience of Basij militia members , prayer leaders and students gathered at a mosque in Tehran , Khamenei aimed his remarks at his home audience , seeking to heal his sharply divided nation by promoting unity in the face of what he insisted was a foreign enemy . 
5339	1	2-9-7-11	The Olympic gold and silver medalist has lost his eligibility after failing to appeal a June decision by the International Skating Union , which punished Plushenko for skating in exhibitions without permission from the Russian federation . 
5340	1	2-10-5-14	`` Every dealer has to sell between 35 and 40 cars a month to sustain their operation but since last year they could sell only between 10 and 15 cars a month , '' he was quoted as saying by Bernama news agency on Saturday . 
5341	1	15-25-22-0	SAMSUNG ' S CHAIRMAN AND 9 OTHERS INDICTED IN STOCK ACCOUNT RUSE SEOUL , South Korea Two of Lee 's aides have received suspended prison terms for illegally selling a controlling stake in Everland , a Samsung subsidiary , to Lee 's son at a discount price in 1996 . 
5344	1	2-12-8-16	Asian Development Bank -LRB- ADB -RRB- approved to provide 19 million U.S. dollars to Cambodia for conserving threatened forest in Cardamom Mountain and northeastern provinces , according to ADB press release on Monday . 
5345	1	15-21-17-24	`` We 're really excited about it , because over the last few years , we 've developed a very strong brand based around characters , '' said Bonnie Hammer , president of USA Network and Sci Fi Channel . 
5346	1	28-33-30-47	BY STEPHEN BERNARD , Associated Press Posted : 2007-12-10 12:55:30 ARMONK , N.Y. -LRB- AP -RRB- - Bond insurer < javascript : ; > MBIA Inc. said Monday it will receive a cash infusion of up to $ 1 billion from private equity firm Warburg Pincus to help bolster its capital reserves as it braces for mounting losses and writedowns in the fourth quarter . 
5347	1	2-6-3-19	Still , they lead the NFC South by two games over Atlanta and Tampa Bay with two games to go , so that 's pretty safe . 
5348	1	2-5-4-14	Saturday 's draw also sent Peterborough to Blackburn and Scunthorpe head to Eastlands to face Manchester City . 
5351	1	13-19-15-24	HEARING , April 1971 , Lt. John Kerry We wish that a merciful God could wipe away our own memories of that service as easily as this administration has wiped their memories of us . 
5357	1	0-6-1-18	Ahmadinejad named nuclear chief Ali Akbar Salehi , who is also the country 's vice president , to serve as interim foreign minister until a permanent replacement is found . 
5359	1	0-2-1-20	She downgraded Ambac , along with MBIA Inc. and Security Capital Assurance Ltd. , to `` Neutral '' from `` Buy . '' 
5361	1	2-5-4-7	`` The company is taking steps to counter the possible negative consequences of the crisis in the financial system , '' GAZ spokesman Oleg Gamov was quoted as saying by RIA Novosti news agency . 
5362	1	0-8-6-10	Militants of the Pakistani-based group Lashkar-e-Taiba killed 163 people while rampaging through downtown Mumbai , India 's financial capital , in November . 
5364	1	3-5-4-9	Rival Samsung Electronics Co. overtook Motorola this summer to secure the No. 2 spot among cell phone manufacturers worldwide . 
5365	1	7-9-8-2	`` By collaborating with Royal Caribbean , we gain access to a very profitable growth market , '' TUI chief executive Michael Frenzel said . 
5366	1	33-42-40-44	`` We believe this investment by Warburg Pincus represents an ideal outcome , as it not only provides additional capital , but also allows us to join forces with a growth-oriented , long-term investor that understands the business model and shares our vision for growing our business profitably , '' Gary C Dunton , MBIA 's chairman and chief executive , said in a statement . 
5368	1	35-40-38-45	Naomi Campbell told Mia Farrow that she received a `` huge diamond '' from the former president of Liberia , the actress said from the witness stand Monday , contradicting the model 's testimony that she did n't know the value of the gift from accused war criminal Charles Taylor . 
5370	1	0-4-1-10	Hamilton made the same move on Webber soon after to go second and pulled away from Raikkonen following Alonso 's exit . 
5374	1	20-32-30-34	Sonny Perdue to Metro Atlanta Chamber of Commerce President Sam Williams had lobbied on Delta 's behalf , arguing that access to China would boost exporters in the Southeast and draw Chinese businesses to open facilities in the region . 
5375	1	0-11-9-14	He became a constant cheerleader for the papers , kept his promise not to close the smaller Daily News , limited newsroom cuts after an initial round of layoffs , hired a respected editor for The Inquirer , William K. Marimow , and , journalists say , refrained from meddling in news coverage . 
5379	1	2-4-3-6	But George Boyd volleyed home to breathe new life into the hosts and then Simpson , on loan from non-league Cambridge United , struck in stoppage time to complete the great escape . 
5380	1	20-32-24-41	The anti-trafficking groups and allies in Congress had tussled with Tobias as recently as March 30 , when Rep Carolyn Maloney , D-NY , wrote her Appropriations pals Reps Nita Lowey , D-NY , and Frank Wolf , R-Va , to object to a Tobias plan to let Agency for International Development officials at embassies -- where they would be subject to pressure from trafficking local officials -- determine funding for anti-trafficking programs . 
5382	1	3-6-4-12	Last year , Delphi spurned an attempt by Highland Capital Partners to become its lead investor . 
5383	1	1-14-11-18	Nissan shares , which have declined since earlier this year , lost nearly 2 percent in Tokyo to close at 1,228 yen -LRB- US$ 10.3 ; euro7 .7 -RRB- , while NEC dipped 1.2 percent to 642 yen -LRB- US$ 5.4 ; euro4 -RRB- . 
5385	1	10-17-14-25	Separately , Markit said its eurozone 's purchasing managers ' index -LRB- PMI -RRB- fell to 46.9 points in September from 48.2 in August , falling more than a first estimate of 47.0 points . 
5386	1	9-12-10-38	On the same day , US President George W. Bush announced the appointment of a US envoy to the Organization of Islamic Conference -LRB- OIC -RRB- , an inter-governmental umbrella group of 57 Muslim nations , `` to listen to and learn from '' Muslim states and `` share with them America 's views and values . '' 
5388	1	2-8-3-12	Ferrara said he wanted his new shock-absorber helmet design to be only one of several lines of defense against concussions . 
5392	1	1-5-2-9	Tamas Hajnal managed the only goal for KSC , consolating the 30 , 702 spectators in the sold-out Karlsruher Wildpark Stadium . 
5395	1	38-42-41-44	The New York Times February 11 , 2008 Roy Scheider , Actor in ` Jaws , ' Dies at 75 By DAVE KEHR Offered a leading role in `` The Deer Hunter '' -LRB- 1979 -RRB- , Mr Scheider had to turn it down in order to fulfill his contract with Universal for a sequel to `` Jaws . '' 
5397	1	2-8-6-12	The high court is expected to set a date next week to rule on whether Madonna can officially adopt David , who has been living in London with the star and her filmmaker husband Guy Ritchie under an interim custody order . 
5398	1	3-6-5-15	ElBaradei had said he repeatedly requested copies of the Niger documents prior to Bush 's State of the Union address but never received anything . 
5399	1	4-2-5-9	The rookie errors that Hamilton avoided last year in reaching nine straight podiums to begin his career seem to have been catching up with since Melbourne . 
5403	1	15-26-24-31	This coming Monday , April 27 , 2009 , at 9am , the Ateneo Alumni Association together with Quezon City Mayor Sonny Belmonte will sign a Memorandum of Agreement to be partners of AAA 's GK Molave project at the QC Hall Mayor 's office . 
